Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,DNI,DHI,GHI,Clearsky GHI,Solar Zenith Angle,Relative Humidity,Wind Direction,Wind Speed
2018,7,18,23,30,22.700000000000003,110,838,702,175,672,703,44.93,49.84,246,3
2018,7,19,0,30,21.3,97,771,771,97,520,520,56.75,53.45,243,3.5
2018,7,19,1,30,19.3,80,649,649,80,318,318,68.52,60.480000000000004,247,3.8000000000000003
2018,7,19,2,30,17.2,52,411,411,52,124,124,79.94,70.14,253,3.5
2018,7,19,3,30,15.8,4,19,19,4,4,4,90.93,77.84,259,2.8000000000000003
2018,7,19,4,30,15.200000000000001,0,0,0,0,0,0,100.93,81.23,260,2.1
2018,7,19,5,30,14.9,0,0,0,0,0,0,109.58,82.39,255,1.9000000000000001
2018,7,19,6,30,14.600000000000001,0,0,0,0,0,0,116.3,83.85000000000001,248,2
2018,7,19,7,30,14.4,0,0,0,0,0,0,120.4,85.3,245,2.2
2018,7,19,8,30,14.200000000000001,0,0,0,0,0,0,121.31,86.78,245,2.3000000000000003
2018,7,19,9,30,13.9,0,0,0,0,0,0,118.88,90.35000000000001,248,2.3000000000000003
2018,7,19,10,30,13.600000000000001,0,0,0,0,0,0,113.49000000000001,93.79,253,2.2
2018,7,19,11,30,13.4,0,0,0,0,0,0,105.79,95.55,252,2.2
2018,7,19,12,30,13.700000000000001,0,0,0,0,0,0,96.45,94.32000000000001,240,2.6
2018,7,19,13,30,14.9,28,200,200,28,43,43,85.8,88.33,230,3.3000000000000003
2018,7,19,14,30,16.3,69,535,141,65,102,210,74.74,81.49,230,3.4000000000000004
2018,7,19,15,30,17.7,96,691,5,176,178,408,63.120000000000005,74.96000000000001,233,2.7
2018,7,19,16,30,19.400000000000002,117,776,53,311,344,602,51.300000000000004,67.32000000000001,234,2
2018,7,19,17,30,21.400000000000002,128,835,240,412,597,771,39.59,58.620000000000005,236,1.7000000000000002
2018,7,19,18,30,23.200000000000003,131,875,587,320,836,900,28.54,51.17,238,1.7000000000000002
2018,7,19,19,30,24.5,133,893,428,433,836,974,19.740000000000002,46.67,238,2.2
2018,7,19,20,30,25,135,895,895,135,989,989,17.31,43.78,235,2.9000000000000004
2018,7,19,21,30,24.400000000000002,134,882,882,134,944,944,23.37,44.32,236,3.7
2018,7,19,22,30,23,133,850,610,291,799,841,33.55,48.22,242,4
2018,7,19,23,30,21.5,127,798,798,127,691,691,45.02,53.57,249,3.9000000000000004
2018,7,20,0,30,20.1,116,715,715,116,507,507,56.84,58.92,255,3.4000000000000004
2018,7,20,1,30,18.7,95,582,582,95,307,307,68.61,64.23,259,3.1
2018,7,20,2,30,17.3,58,353,353,58,119,119,80.04,69.78,258,2.8000000000000003
2018,7,20,3,30,16.2,4,17,17,4,4,4,91.04,74.56,254,2.5
2018,7,20,4,30,15.600000000000001,0,0,0,0,0,0,101.05,76.51,251,2.4000000000000004
2018,7,20,5,30,15.100000000000001,0,0,0,0,0,0,109.73,77.65,247,2.2
2018,7,20,6,30,14.700000000000001,0,0,0,0,0,0,116.47,77.99,240,2
2018,7,20,7,30,14.4,0,0,0,0,0,0,120.58,78.04,234,2
2018,7,20,8,30,14.100000000000001,0,0,0,0,0,0,121.49000000000001,78.4,233,2.1
2018,7,20,9,30,13.700000000000001,0,0,0,0,0,0,119.06,81.49,237,2.2
2018,7,20,10,30,13.4,0,0,0,0,0,0,113.66,85.92,238,2.1
2018,7,20,11,30,13.100000000000001,0,0,0,0,0,0,105.95,89.42,231,1.9000000000000001
2018,7,20,12,30,13.3,0,0,0,0,0,0,96.59,88.36,218,1.9000000000000001
2018,7,20,13,30,14.5,28,105,105,28,35,35,85.93,81.9,209,2.3000000000000003
2018,7,20,14,30,16.3,90,385,143,118,155,191,74.86,71.89,210,2.6
2018,7,20,15,30,18.1,128,562,20,210,219,381,63.24,62.68,214,2.6
2018,7,20,16,30,20,149,673,426,239,505,569,51.42,55.18,219,2.5
2018,7,20,17,30,21.700000000000003,153,755,681,189,713,734,39.71,49.79,223,2.5
2018,7,20,18,30,23,148,810,810,148,859,859,28.68,46.71,228,2.6
2018,7,20,19,30,23.8,149,831,814,160,925,930,19.91,45.22,233,2.7
2018,7,20,20,30,23.900000000000002,142,843,843,142,946,946,17.490000000000002,45.62,239,3
2018,7,20,21,30,23.700000000000003,133,842,627,265,840,905,23.51,46.4,244,3.2
2018,7,20,22,30,23,126,817,817,126,806,806,33.660000000000004,48.67,248,3.4000000000000004
2018,7,20,23,30,22.1,118,771,771,118,662,662,45.11,52.22,252,3.4000000000000004
2018,7,21,0,30,20.900000000000002,105,694,694,105,484,484,56.93,57.370000000000005,255,3.3000000000000003
2018,7,21,1,30,19.400000000000002,85,563,563,85,290,290,68.7,63.97,258,3.2
2018,7,21,2,30,17.900000000000002,52,331,331,52,109,109,80.14,70.58,259,2.9000000000000004
2018,7,21,3,30,16.900000000000002,2,11,11,2,2,2,91.15,75.12,258,2.7
2018,7,21,4,30,16.6,0,0,0,0,0,0,101.19,77.68,257,2.5
2018,7,21,5,30,16.5,0,0,0,0,0,0,109.88,79.47,258,2.4000000000000004
2018,7,21,6,30,16.400000000000002,0,0,0,0,0,0,116.64,80.82000000000001,260,2.3000000000000003
2018,7,21,7,30,16.3,0,0,0,0,0,0,120.76,81.73,261,2.1
2018,7,21,8,30,16.1,0,0,0,0,0,0,121.68,83.12,262,2
2018,7,21,9,30,15.8,0,0,0,0,0,0,119.25,84.97,262,1.9000000000000001
2018,7,21,10,30,15.4,0,0,0,0,0,0,113.83,86.94,257,1.8
2018,7,21,11,30,15.200000000000001,0,0,0,0,0,0,106.11,87.56,248,1.7000000000000002
2018,7,21,12,30,15.3,0,0,0,0,0,0,96.74000000000001,86.41,237,1.8
2018,7,21,13,30,16.1,26,116,116,26,34,34,86.06,82.23,231,2
2018,7,21,14,30,17.6,77,412,293,87,163,184,74.98,74.7,231,2.1
2018,7,21,15,30,19.200000000000003,108,589,500,131,355,372,63.35,68.16,234,2.1
2018,7,21,16,30,20.900000000000002,127,693,555,178,523,558,51.53,62.36,237,2.2
2018,7,21,17,30,22.200000000000003,147,742,742,147,717,717,39.83,58.6,238,2.3000000000000003
2018,7,21,18,30,23.3,165,766,766,165,836,836,28.82,55.54,239,2.5
2018,7,21,19,30,24,166,791,692,223,873,909,20.09,53.78,240,2.7
2018,7,21,20,30,24.200000000000003,154,816,633,266,869,931,17.68,53.56,242,2.9000000000000004
2018,7,21,21,30,24,133,833,756,179,871,896,23.66,53.980000000000004,247,3.1
2018,7,21,22,30,23.5,124,817,817,124,803,803,33.77,54.82,252,3.2
2018,7,21,23,30,22.8,112,781,781,112,662,662,45.21,56.38,256,3.2
2018,7,22,0,30,21.6,97,717,717,97,487,487,57.02,59.78,259,3.2
2018,7,22,1,30,20.1,77,604,604,77,295,295,68.8,64.63,263,3.2
2018,7,22,2,30,18.400000000000002,48,381,381,48,113,113,80.25,71.10000000000001,265,3
2018,7,22,3,30,17.3,2,12,12,2,2,2,91.27,75.62,262,2.7
2018,7,22,4,30,16.6,0,0,0,0,0,0,101.32000000000001,79.15,257,2.5
2018,7,22,5,30,16.3,0,0,0,0,0,0,110.04,80.67,253,2.5
2018,7,22,6,30,16.2,0,0,0,0,0,0,116.81,81.14,250,2.4000000000000004
2018,7,22,7,30,16,0,0,0,0,0,0,120.95,82.47,248,2.4000000000000004
2018,7,22,8,30,15.8,0,0,0,0,0,0,121.88,84.25,247,2.4000000000000004
2018,7,22,9,30,15.600000000000001,0,0,0,0,0,0,119.44,87.73,248,2.4000000000000004
2018,7,22,10,30,15.5,0,0,0,0,0,0,114.01,91.06,252,2.2
2018,7,22,11,30,15.5,0,0,0,0,0,0,106.27,92.74,256,2
2018,7,22,12,30,15.700000000000001,0,0,0,0,0,0,96.88,92.84,259,2
2018,7,22,13,30,16.5,25,197,197,25,38,38,86.18,89.43,260,2.1
2018,7,22,14,30,17.7,60,538,214,36,91,198,75.10000000000001,84.81,258,2.2
2018,7,22,15,30,19.200000000000003,78,703,1,130,130,392,63.47,78.05,256,2.3000000000000003
2018,7,22,16,30,20.700000000000003,89,794,10,248,254,582,51.64,71.19,254,2.4000000000000004
2018,7,22,17,30,21.900000000000002,103,836,191,351,497,744,39.95,65.64,253,2.6
2018,7,22,18,30,22.700000000000003,116,856,811,140,850,865,28.96,61.870000000000005,253,2.8000000000000003
2018,7,22,19,30,23.1,118,874,874,118,938,938,20.27,59.95,254,3.2
2018,7,22,20,30,23.200000000000003,117,881,881,117,955,955,17.88,59.26,257,3.4000000000000004
2018,7,22,21,30,23.200000000000003,112,876,876,112,913,913,23.81,59.26,259,3.7
2018,7,22,22,30,22.900000000000002,105,855,855,105,815,815,33.89,60.39,262,3.8000000000000003
2018,7,22,23,30,22.200000000000003,97,818,818,97,672,672,45.31,62.910000000000004,266,3.8000000000000003
2018,7,23,0,30,21.400000000000002,86,754,754,86,495,495,57.13,65.8,269,3.7
2018,7,23,1,30,20.3,69,642,642,69,300,300,68.91,69.99,270,3.7
2018,7,23,2,30,18.900000000000002,45,421,421,45,115,115,80.36,75.78,270,3.4000000000000004
2018,7,23,3,30,17.8,2,15,15,2,2,2,91.4,80.39,267,3.2
2018,7,23,4,30,17.1,0,0,0,0,0,0,101.47,83.26,266,3.1
2018,7,23,5,30,16.6,0,0,0,0,0,0,110.2,85.53,266,3
2018,7,23,6,30,16.3,0,0,0,0,0,0,116.99000000000001,87,266,2.8000000000000003
2018,7,23,7,30,16,0,0,0,0,0,0,121.15,88.4,268,2.7
2018,7,23,8,30,15.600000000000001,0,0,0,0,0,0,122.08,90.2,271,2.7
2018,7,23,9,30,15.3,0,0,0,0,0,0,119.63,91.73,273,2.7
2018,7,23,10,30,15,0,0,0,0,0,0,114.19,93.06,275,2.7
2018,7,23,11,30,14.700000000000001,0,0,0,0,0,0,106.43,94.29,274,2.6
2018,7,23,12,30,14.700000000000001,0,0,0,0,0,0,97.03,93.65,273,2.5
2018,7,23,13,30,15.4,23,228,228,23,38,38,86.31,88.96000000000001,272,2.6
2018,7,23,14,30,16.900000000000002,56,570,228,41,99,201,75.22,80.43,268,2.6
2018,7,23,15,30,18.6,74,731,79,190,225,399,63.58,72.67,264,2.6
2018,7,23,16,30,20.400000000000002,84,820,820,84,592,592,51.76,65.68,263,2.5
2018,7,23,17,30,22.1,90,876,876,90,760,760,40.07,59.06,263,2.6
2018,7,23,18,30,23.5,94,908,908,94,887,887,29.11,53.63,263,2.8000000000000003
2018,7,23,19,30,24.400000000000002,99,920,920,99,961,961,20.45,50.72,263,3
2018,7,23,20,30,24.6,107,913,913,107,975,975,18.080000000000002,50.34,262,3.3000000000000003
2018,7,23,21,30,24.3,110,897,897,110,930,930,23.97,50.27,262,3.7
2018,7,23,22,30,23.8,103,879,879,103,832,832,34.01,49.95,266,4
2018,7,23,23,30,23.1,95,844,844,95,687,687,45.42,50.660000000000004,271,4.1000000000000005
2018,7,24,0,30,22.1,84,779,779,84,506,506,57.230000000000004,52.72,276,4
2018,7,24,1,30,20.700000000000003,70,663,547,104,300,307,69.02,56.69,277,3.8000000000000003
2018,7,24,2,30,19,45,434,347,52,109,117,80.48,63.1,272,3.5
2018,7,24,3,30,17.400000000000002,2,15,0,1,1,2,91.53,71.57000000000001,266,3.3000000000000003
2018,7,24,4,30,16.6,0,0,0,0,0,0,101.62,77.18,264,3.2
2018,7,24,5,30,16.2,0,0,0,0,0,0,110.37,80.19,264,3.1
2018,7,24,6,30,16,0,0,0,0,0,0,117.18,81.8,264,3.2
2018,7,24,7,30,15.8,0,0,0,0,0,0,121.35000000000001,83.25,266,3.3000000000000003
2018,7,24,8,30,15.600000000000001,0,0,0,0,0,0,122.29,84.8,268,3.3000000000000003
2018,7,24,9,30,15.4,0,0,0,0,0,0,119.83,88.09,270,3.2
2018,7,24,10,30,15.3,0,0,0,0,0,0,114.38,91.38,270,3
2018,7,24,11,30,15.3,0,0,0,0,0,0,106.60000000000001,93.37,268,2.8000000000000003
2018,7,24,12,30,15.3,0,0,0,0,0,0,97.18,94.44,267,2.8000000000000003
2018,7,24,13,30,15.9,24,196,196,24,36,36,86.44,91.42,267,3
2018,7,24,14,30,17.2,60,541,35,51,60,197,75.34,85.98,270,3.1
2018,7,24,15,30,18.8,80,708,4,138,140,394,63.7,79.08,272,3
2018,7,24,16,30,20.400000000000002,92,803,113,322,392,588,51.88,71.29,271,3
2018,7,24,17,30,22,100,857,384,307,600,755,40.2,63.68,268,3.1
2018,7,24,18,30,23.3,107,888,744,183,832,882,29.25,57.230000000000004,267,3.3000000000000003
2018,7,24,19,30,24.200000000000003,107,909,909,107,958,958,20.64,52.39,267,3.5
2018,7,24,20,30,24.5,109,912,912,109,975,975,18.29,49.58,267,3.6
2018,7,24,21,30,24.5,109,901,901,109,931,931,24.13,47.85,269,3.8000000000000003
2018,7,24,22,30,24.1,103,883,883,103,834,834,34.14,47.46,271,4
2018,7,24,23,30,23.400000000000002,95,846,846,95,688,688,45.54,48.5,274,4.1000000000000005
2018,7,25,0,30,22.400000000000002,83,786,786,83,507,507,57.34,51.120000000000005,277,4.1000000000000005
2018,7,25,1,30,20.900000000000002,67,676,676,67,308,308,69.13,56.17,279,4
2018,7,25,2,30,19.1,42,457,457,42,117,117,80.60000000000001,63.81,277,3.9000000000000004
2018,7,25,3,30,17.8,2,17,17,2,2,2,91.67,71.56,274,3.7
2018,7,25,4,30,17,0,0,0,0,0,0,101.77,77.59,274,3.5
2018,7,25,5,30,16.5,0,0,0,0,0,0,110.54,81.23,275,3.3000000000000003
2018,7,25,6,30,16.1,0,0,0,0,0,0,117.38,83.69,276,3
2018,7,25,7,30,15.9,0,0,0,0,0,0,121.56,84.60000000000001,276,2.7
2018,7,25,8,30,15.600000000000001,0,0,0,0,0,0,122.5,85.55,276,2.6
2018,7,25,9,30,15.4,0,0,0,0,0,0,120.04,87.14,276,2.6
2018,7,25,10,30,15.200000000000001,0,0,0,0,0,0,114.56,89.38,277,2.6
2018,7,25,11,30,15,0,0,0,0,0,0,106.77,91.45,279,2.6
2018,7,25,12,30,15.200000000000001,0,0,0,0,0,0,97.33,90.82000000000001,280,2.7
2018,7,25,13,30,16.1,22,242,242,22,36,36,86.57000000000001,86.14,279,2.8000000000000003
2018,7,25,14,30,17.7,50,609,246,49,111,203,75.47,78.92,274,2.7
2018,7,25,15,30,19.700000000000003,66,761,96,207,249,402,63.82,70.93,270,2.6
2018,7,25,16,30,22.1,78,843,843,78,597,597,52,61.18,275,2.6
2018,7,25,17,30,24.200000000000003,90,883,883,90,763,763,40.32,52.28,278,2.6
2018,7,25,18,30,25.700000000000003,101,903,903,101,888,888,29.400000000000002,46.37,273,2.8000000000000003
2018,7,25,19,30,26.200000000000003,107,917,917,107,964,964,20.84,43.78,269,3.3000000000000003
2018,7,25,20,30,26,107,921,921,107,980,980,18.5,43.26,267,3.8000000000000003
2018,7,25,21,30,25.400000000000002,103,917,917,103,939,939,24.3,43.910000000000004,269,4.2
2018,7,25,22,30,24.5,101,894,894,101,840,840,34.28,45.32,271,4.4
2018,7,25,23,30,23.200000000000003,96,852,852,96,691,691,45.660000000000004,48.44,274,4.5
2018,7,26,0,30,21.5,86,784,626,154,491,508,57.46,53.5,276,4.5
2018,7,26,1,30,19.6,71,664,416,123,270,306,69.25,60.5,280,4.3
2018,7,26,2,30,18,46,425,121,75,94,114,80.73,67.43,282,4
2018,7,26,3,30,17,2,11,0,1,1,2,91.81,73.5,279,3.6
2018,7,26,4,30,16.400000000000002,0,0,0,0,0,0,101.93,78.5,270,3.3000000000000003
2018,7,26,5,30,15.9,0,0,0,0,0,0,110.72,82.69,263,3.3000000000000003
2018,7,26,6,30,15.5,0,0,0,0,0,0,117.58,85.92,262,3.3000000000000003
2018,7,26,7,30,15.200000000000001,0,0,0,0,0,0,121.78,88.4,262,3.1
2018,7,26,8,30,14.9,0,0,0,0,0,0,122.72,90.78,263,3
2018,7,26,9,30,14.700000000000001,0,0,0,0,0,0,120.25,93.42,264,3
2018,7,26,10,30,14.600000000000001,0,0,0,0,0,0,114.76,95.39,266,2.9000000000000004
2018,7,26,11,30,14.700000000000001,0,0,0,0,0,0,106.94,95.56,268,2.8000000000000003
2018,7,26,12,30,14.9,0,0,0,0,0,0,97.48,94.92,270,2.7
2018,7,26,13,30,15.700000000000001,22,180,180,22,32,32,86.71000000000001,90.49,270,2.6
2018,7,26,14,30,17.1,61,530,215,40,93,193,75.60000000000001,84.10000000000001,266,2.5
2018,7,26,15,30,19,90,679,1,143,143,388,63.940000000000005,77.29,263,2.2
2018,7,26,16,30,20.8,114,758,1,218,219,579,52.120000000000005,70.75,257,2
2018,7,26,17,30,22.400000000000002,126,817,60,364,410,748,40.45,64.23,251,2.1
2018,7,26,18,30,23.5,129,861,181,459,616,878,29.560000000000002,59.35,248,2.3000000000000003
2018,7,26,19,30,24,130,884,884,130,955,955,21.03,56.47,248,2.8000000000000003
2018,7,26,20,30,23.900000000000002,134,885,885,134,972,972,18.72,55.79,253,3.2
2018,7,26,21,30,23.400000000000002,134,870,609,264,818,926,24.48,55.800000000000004,258,3.6
2018,7,26,22,30,22.700000000000003,123,856,856,123,829,829,34.42,56.43,262,3.8000000000000003
2018,7,26,23,30,21.700000000000003,108,825,825,108,683,683,45.78,58.59,265,3.9000000000000004
2018,7,27,0,30,20.6,91,767,767,91,502,502,57.58,62.04,268,3.9000000000000004
2018,7,27,1,30,19.1,71,660,660,71,303,303,69.38,68.18,271,3.8000000000000003
2018,7,27,2,30,17.5,44,434,434,44,113,113,80.86,75.89,269,3.7
2018,7,27,3,30,16.400000000000002,2,13,13,2,2,2,91.96000000000001,81.45,264,3.5
2018,7,27,4,30,15.8,0,0,0,0,0,0,102.10000000000001,84.34,261,3.5
2018,7,27,5,30,15.4,0,0,0,0,0,0,110.91,86.25,260,3.5
2018,7,27,6,30,15,0,0,0,0,0,0,117.78,88.35000000000001,260,3.6
2018,7,27,7,30,14.700000000000001,0,0,0,0,0,0,122,89.97,264,3.6
2018,7,27,8,30,14.5,0,0,0,0,0,0,122.94,90.21000000000001,267,3.7
2018,7,27,9,30,14.3,0,0,0,0,0,0,120.46000000000001,91.74,269,3.8000000000000003
2018,7,27,10,30,14.200000000000001,0,0,0,0,0,0,114.95,93.24,269,3.7
2018,7,27,11,30,14.100000000000001,0,0,0,0,0,0,107.12,94.4,269,3.7
2018,7,27,12,30,14.100000000000001,0,0,0,0,0,0,97.64,95.06,268,3.6
2018,7,27,13,30,14.8,20,138,138,20,28,28,86.84,91.51,266,3.8000000000000003
2018,7,27,14,30,16.1,71,459,184,38,83,184,75.72,86.06,268,3.8000000000000003
2018,7,27,15,30,17.6,108,618,0,111,111,378,64.06,80.72,271,3.6
2018,7,27,16,30,19.1,135,710,1,192,193,570,52.24,73.98,270,3.5
2018,7,27,17,30,20.400000000000002,144,790,9,324,331,744,40.58,68.14,268,3.5
2018,7,27,18,30,21.5,137,859,105,442,533,883,29.71,62.86,267,3.6
2018,7,27,19,30,22.200000000000003,138,884,603,279,841,962,21.240000000000002,59.050000000000004,266,3.8000000000000003
2018,7,27,20,30,22.5,130,903,828,171,954,984,18.94,56.43,265,4
2018,7,27,21,30,22.5,119,908,908,119,944,944,24.66,54.96,266,4.1000000000000005
2018,7,27,22,30,22.1,111,891,891,111,845,845,34.56,54.97,268,4.2
2018,7,27,23,30,21.5,102,856,856,102,697,697,45.92,55.99,270,4.1000000000000005
2018,7,28,0,30,20.6,89,790,790,89,511,511,57.71,58.42,270,4
2018,7,28,1,30,19,75,660,660,75,306,306,69.51,64.54,267,4.1000000000000005
2018,7,28,2,30,17,48,384,384,48,108,108,81,74.83,262,4.1000000000000005
2018,7,28,3,30,15.5,0,0,0,0,0,0,92.12,83.39,258,4.2
2018,7,28,4,30,14.700000000000001,0,0,0,0,0,0,102.27,87.71000000000001,258,4.1000000000000005
2018,7,28,5,30,14.4,0,0,0,0,0,0,111.10000000000001,88.85000000000001,261,4
2018,7,28,6,30,14.100000000000001,0,0,0,0,0,0,117.99000000000001,90.22,265,3.7
2018,7,28,7,30,13.8,0,0,0,0,0,0,122.22,91.82000000000001,266,3.4000000000000004
2018,7,28,8,30,13.5,0,0,0,0,0,0,123.17,93.56,264,3.1
2018,7,28,9,30,13.4,0,0,0,0,0,0,120.68,95.21000000000001,263,3
2018,7,28,10,30,13.3,0,0,0,0,0,0,115.15,96.93,267,3
2018,7,28,11,30,13.200000000000001,0,0,0,0,0,0,107.29,97.74000000000001,275,2.8000000000000003
2018,7,28,12,30,13.3,0,0,0,0,0,0,97.8,96.46000000000001,279,2.6
2018,7,28,13,30,14.100000000000001,14,46,46,14,16,16,86.97,91.10000000000001,278,2.6
2018,7,28,14,30,15.4,95,236,88,64,86,153,75.85000000000001,84.31,274,2.5
2018,7,28,15,30,16.8,169,388,2,161,162,338,64.19,78.06,272,2.2
2018,7,28,16,30,18.3,224,493,16,289,299,525,52.36,70.32000000000001,267,1.9000000000000001
2018,7,28,17,30,19.700000000000003,259,571,166,401,527,692,40.72,62.74,260,2
2018,7,28,18,30,21.1,277,626,626,277,820,820,29.87,56.02,257,2.2
2018,7,28,19,30,22.3,284,658,658,284,896,896,21.44,50.93,258,2.6
2018,7,28,20,30,23.1,254,715,715,254,929,929,19.17,47.52,260,2.9000000000000004
2018,7,28,21,30,23.3,201,778,778,201,907,907,24.85,46.75,263,3.3000000000000003
2018,7,28,22,30,22.8,174,779,779,174,814,814,34.72,48.45,267,3.5
2018,7,28,23,30,22.1,148,755,755,148,672,672,46.050000000000004,50.82,270,3.6
2018,7,29,0,30,20.900000000000002,125,685,569,169,472,490,57.84,54.980000000000004,271,3.6
2018,7,29,1,30,19.3,98,542,412,137,280,287,69.64,61.33,272,3.6
2018,7,29,2,30,17.400000000000002,54,288,254,56,95,98,81.15,70.60000000000001,270,3.5
2018,7,29,3,30,16,0,0,0,0,0,0,92.27,78.7,266,3.4000000000000004
2018,7,29,4,30,15.200000000000001,0,0,0,0,0,0,102.44,83.55,264,3.4000000000000004
2018,7,29,5,30,14.8,0,0,0,0,0,0,111.29,85.62,264,3.3000000000000003
2018,7,29,6,30,14.600000000000001,0,0,0,0,0,0,118.21000000000001,86.41,263,3.2
2018,7,29,7,30,14.4,0,0,0,0,0,0,122.45,87.3,262,3.1
2018,7,29,8,30,14.200000000000001,0,0,0,0,0,0,123.41,88.27,262,3
2018,7,29,9,30,14.100000000000001,0,0,0,0,0,0,120.9,89.95,261,2.9000000000000004
2018,7,29,10,30,14.100000000000001,0,0,0,0,0,0,115.35000000000001,91.08,259,2.8000000000000003
2018,7,29,11,30,14,0,0,0,0,0,0,107.47,92.09,259,2.8000000000000003
2018,7,29,12,30,14.100000000000001,0,0,0,0,0,0,97.96000000000001,91.5,259,2.7
2018,7,29,13,30,14.5,18,69,21,16,17,21,87.11,89.33,259,2.7
2018,7,29,14,30,15.4,88,318,168,71,112,165,75.98,85.27,260,2.7
2018,7,29,15,30,16.6,142,489,8,174,177,354,64.31,78.79,260,2.6
2018,7,29,16,30,18,176,604,14,267,276,544,52.49,70.5,259,2.5
2018,7,29,17,30,19.1,188,695,117,407,496,714,40.85,64.1,256,2.5
2018,7,29,18,30,19.6,187,765,765,187,849,849,30.03,60.22,252,2.6
2018,7,29,19,30,19.6,180,807,807,180,930,930,21.650000000000002,58.52,252,2.8000000000000003
2018,7,29,20,30,19.5,180,812,720,231,910,946,19.41,57.43,256,3.1
2018,7,29,21,30,19.200000000000003,179,796,192,461,635,900,25.04,58.11,261,3.3000000000000003
2018,7,29,22,30,18.8,152,800,402,345,675,808,34.88,60.03,266,3.5
2018,7,29,23,30,18.5,124,784,120,370,453,667,46.19,61.56,268,3.7
2018,7,30,0,30,17.8,104,723,455,181,422,487,57.980000000000004,64.89,269,4
2018,7,30,1,30,16.7,84,584,523,102,283,286,69.78,70.49,271,4.1000000000000005
2018,7,30,2,30,15.600000000000001,49,318,45,59,66,97,81.29,76.47,270,3.8000000000000003
2018,7,30,3,30,14.9,0,0,0,0,0,0,92.44,80.78,264,3.5
2018,7,30,4,30,14.5,0,0,0,0,0,0,102.63,83.5,259,3.4000000000000004
2018,7,30,5,30,14.3,0,0,0,0,0,0,111.5,84.98,256,3.4000000000000004
2018,7,30,6,30,14.200000000000001,0,0,0,0,0,0,118.43,85.89,257,3.4000000000000004
2018,7,30,7,30,14.200000000000001,0,0,0,0,0,0,122.69,85.83,259,3.3000000000000003
2018,7,30,8,30,14.100000000000001,0,0,0,0,0,0,123.64,86.23,260,3.2
2018,7,30,9,30,13.9,0,0,0,0,0,0,121.13,88.91,259,3.1
2018,7,30,10,30,13.8,0,0,0,0,0,0,115.56,91.53,258,3
2018,7,30,11,30,13.600000000000001,0,0,0,0,0,0,107.66,93.94,260,2.9000000000000004
2018,7,30,12,30,13.5,0,0,0,0,0,0,98.12,94.96000000000001,261,2.9000000000000004
2018,7,30,13,30,14,16,55,55,16,19,19,87.25,92.17,261,3
2018,7,30,14,30,15.200000000000001,91,288,148,71,107,160,76.12,86.5,263,3
2018,7,30,15,30,16.8,148,462,1,142,142,347,64.44,79.21000000000001,264,2.7
2018,7,30,16,30,18.5,187,573,9,257,262,535,52.61,70.54,256,2.5
2018,7,30,17,30,20,213,647,402,318,621,701,40.99,63,249,2.5
2018,7,30,18,30,21.1,224,699,699,224,828,828,30.2,57.51,250,2.7
2018,7,30,19,30,21.8,228,733,671,269,892,908,21.87,53.22,255,2.9000000000000004
2018,7,30,20,30,22.3,201,781,760,214,930,937,19.650000000000002,50.08,260,3.1
2018,7,30,21,30,22.400000000000002,168,818,802,179,904,908,25.25,49.04,265,3.3000000000000003
2018,7,30,22,30,22,158,794,794,158,808,808,35.04,50.56,268,3.3000000000000003
2018,7,30,23,30,21.400000000000002,150,733,733,150,656,656,46.34,52.74,269,3.4000000000000004
2018,7,31,0,30,20.200000000000003,140,615,615,140,465,465,58.120000000000005,57,268,3.5
2018,7,31,1,30,18.400000000000002,114,427,427,114,261,261,69.93,64.22,267,3.5
2018,7,31,2,30,16.400000000000002,52,182,182,52,79,79,81.45,74.39,265,3.5
2018,7,31,3,30,15.200000000000001,0,0,0,0,0,0,92.61,81.56,264,3.5
2018,7,31,4,30,14.600000000000001,0,0,0,0,0,0,102.81,85.39,266,3.5
2018,7,31,5,30,14.200000000000001,0,0,0,0,0,0,111.7,87.71000000000001,267,3.5
2018,7,31,6,30,13.8,0,0,0,0,0,0,118.66,89.75,267,3.4000000000000004
2018,7,31,7,30,13.600000000000001,0,0,0,0,0,0,122.93,90.53,267,3.2
